model,prior_par0_st1_st2,prior_par1_st1_st2,minNegLike,AIC_model,st1_par0,st1_par1,st2_par0,st2_par1
gamma,4.9517 _ 8.5555,3.7923 _ 8.0613,1552.7133419307008,3119.4266838614017,5.0101297711831965,2.803343657711136,32.94902973097823,30.909658903735863
gamma,4.5378 _ 7.481,4.002 _ 1.3625,1552.7133316963066,3119.426663392613,32.949189009813516,30.909729263393924,5.010130523131042,2.803344663507406
gamma,0.7798 _ 3.0626,7.4366 _ 6.4315,1552.7133006034646,3119.4266012069293,32.949145023619145,30.90982453820944,5.010131009396125,2.8033462729952126
gamma,0.5582 _ 1.504,3.115 _ 1.648,1673.669042161954,3361.338084323908,5.938684288279983,4.29120495472739,115719601641.23836,250986515.93439814
gamma,7.8944 _ 2.2862,2.4771 _ 2.7309,1552.7133000192712,3119.4266000385423,32.949097359822304,30.909571765484447,5.010132200658714,2.8033484209159147
gamma,4.7567 _ 5.0512,5.8769 _ 2.6254,1552.713326113508,3119.426652227016,32.94931252456836,30.90998800670609,5.010128982289147,2.803343417547603
gamma,1.1448 _ 3.4958,3.8684 _ 1.3414,1552.7133009595864,3119.4266019191728,5.010134329320172,2.8033508633838187,32.94898986799481,30.909709200431156
gamma,7.674 _ 8.2213,3.4992 _ 4.3978,1552.7133007283016,3119.4266014566033,5.010129510668913,2.8033435636361483,32.949167877182845,30.909673011347746
gamma,0.2588 _ 8.3947,8.3022 _ 2.4605,1552.713305398682,3119.426610797364,32.94930880560664,30.90981422260841,5.010131289813662,2.803345691750803
gamma,2.4167 _ 0.6523,6.6538 _ 2.583,1552.7132997257763,3119.4265994515526,5.010130014595049,2.8033451816079724,32.94907769006019,30.90964017756375
gamma,6.5556 _ 2.1183,9.4522 _ 6.6733,1552.7132992968056,3119.4265985936113,5.010132878124319,2.8033465372341873,32.94975557125959,30.909957696416217
gamma,8.3067 _ 1.3203,8.3286 _ 8.3561,1552.7132992789652,3119.4265985579304,5.010130741085464,2.8033440947612585,32.94909074750058,30.90968984229554
gamma,7.481 _ 5.8883,3.6144 _ 3.7914,1552.7133276636212,3119.4266553272423,5.010127215834702,2.8033415650858906,32.949045875393026,30.90969160708799
gamma,3.8776 _ 9.2917,9.1291 _ 9.3331,1673.669030671409,3361.338061342818,5.938680410913074,4.291203378871157,2776728.022609901,6.195438384998029e-7
gamma,8.7962 _ 7.433,1.1981 _ 8.8674,1552.7133032445654,3119.426606489131,5.010134055854078,2.8033484441985634,32.94947463820784,30.909769894575046
gamma,0.7226 _ 9.8058,9.5369 _ 3.7744,1552.7133156764107,3119.4266313528215,32.94958196652661,30.91013231872177,5.010130841274888,2.8033460780520567
gamma,6.8185 _ 9.0636,4.1827 _ 0.7538,1552.7132996180494,3119.426599236099,32.950266101810655,30.91059377312928,5.010137991709882,2.8033527081663765
gamma,6.371 _ 5.004,4.8416 _ 8.7353,1552.7133177014698,3119.4266354029396,5.010129295828544,2.8033431805222646,32.94923924050604,30.9099592335122
gamma,4.0857 _ 2.703,5.0852 _ 5.8783,1673.6691573404196,3361.338314680839,659607.4831246878,2.5837305398460916e-4,5.9386813892313635,4.291204192834714
gamma,8.1831 _ 0.6272,2.8371 _ 1.6428,1552.7133200509352,3119.4266401018704,5.010128406056757,2.803341914285481,32.94917904471339,30.909660334004272
gamma,3.2115 _ 4.0939,1.5701 _ 9.0485,1552.7133194636358,3119.4266389272716,5.010123998826347,2.8033372298432044,32.94855540131441,30.909646298487953
gamma,3.3768 _ 1.6128,0.6002 _ 2.9573,1552.7133003576096,3119.426600715219,32.94858453430859,30.909434458419188,5.010126083779755,2.8033391095379603
gamma,8.3268 _ 3.231,6.464 _ 3.9717,1552.7133005524831,3119.4266011049663,32.94864398951482,30.909289194058026,5.010130565710151,2.80334509615817
gamma,6.7064 _ 2.8921,6.2357 _ 4.2485,1552.713300876159,3119.426601752318,32.94910289254268,30.909620116163495,5.010130622545172,2.8033432677065897
gamma,3.2843 _ 7.693,8.3286 _ 0.7787,1552.7132992878264,3119.426598575653,32.94927162894636,30.909794694934142,5.010131107346177,2.803345393075439
gamma,6.1373 _ 7.815,1.7972 _ 0.8798,1552.7133002603175,3119.426600520635,32.94988682579309,30.910601690378588,5.010131083865735,2.8033446630511345
gamma,4.0624 _ 6.6516,0.2265 _ 8.6766,1655.7713810452344,3325.542762090469,4.256570873672984,0.23067833885955644,6.099038716941843,4.561163021582342
gamma,7.6445 _ 8.0646,8.4258 _ 5.6004,1552.713301122307,3119.426602244614,32.949573089899985,30.910141918700255,5.010134907689599,2.803350327654404
gamma,2.3666 _ 7.952,0.8242 _ 4.2485,1552.713300484037,3119.426600968074,5.010129578613118,2.8033436545388524,32.94967828136844,30.910004510327045
gamma,3.231 _ 8.2302,4.9868 _ 9.6742,1552.7133102027308,3119.4266204054616,5.010133740256055,2.803349696140163,32.94834067275384,30.909009373183142
gamma,1.6712 _ 1.8894,4.9611 _ 6.5233,1552.7132992904856,3119.426598580971,5.010130305345095,2.803344565768562,32.94920610705555,30.909688311007905
gamma,0.661 _ 1.3256,2.328 _ 3.115,1552.7132998806917,3119.4265997613834,32.94907214664657,30.90976918499152,5.010131168873996,2.80334521153091
gamma,9.9054 _ 2.5267,6.43 _ 7.7199,1552.7132991591245,3119.426598318249,5.010126311367168,2.8033405902498525,32.94882746776183,30.909621140880727
gamma,4.8581 _ 6.3451,0.4874 _ 5.5672,1552.7132992174081,3119.4265984348162,5.0101305448884785,2.80334475684159,32.949209621402076,30.90974605615598
gamma,0.8317 _ 6.9539,3.3887 _ 6.5291,1552.7132992277432,3119.4265984554863,32.949078038948535,30.909731853299952,5.010129837619147,2.803344147598487
gamma,0.7594 _ 1.022,5.4022 _ 8.3286,1552.7133003286756,3119.426600657351,5.010129465102131,2.803342938796666,32.948988312647046,30.909777308636315
gamma,3.8237 _ 0.7226,2.6213 _ 4.7002,1552.7133199534048,3119.4266399068097,5.010132221622795,2.8033464926442866,32.94951300839507,30.909879199616316
gamma,0.3286 _ 9.0372,1.8943 _ 6.806,1552.7133096341415,3119.426619268283,32.94919451967549,30.909873259008304,5.010131165961687,2.803345388469367
gamma,1.5138 _ 1.9452,2.6718 _ 8.7431,1673.6691282059621,3361.3382564119242,1029080.4363896315,0.010622628246456371,5.938681753696783,4.291204328630993
gamma,6.9118 _ 5.1769,2.8297 _ 9.0429,1552.7132993253788,3119.4265986507576,5.01013019278247,2.8033455446975117,32.94908845820183,30.909628950656366
gamma,8.2547 _ 3.2987,7.4365 _ 5.0288,1552.7133002647631,3119.4266005295262,32.948861163144294,30.90923310797564,5.010127752479878,2.8033405403432927
gamma,1.4183 _ 6.0282,2.8305 _ 7.4664,1552.7133020407018,3119.4266040814036,5.0101317100927965,2.8033441065386295,32.94909806373387,30.909692420645566
gamma,5.7825 _ 8.7404,7.0053 _ 1.1811,1552.7133237556995,3119.426647511399,32.948987793837844,30.909786033478667,5.010129975970323,2.803344352922013
gamma,0.4774 _ 6.1017,4.9868 _ 9.9762,1552.713300556748,3119.426601113496,32.94880969700773,30.909184805424378,5.010130988775215,2.8033446299495743
gamma,4.4757 _ 3.1989,4.6446 _ 5.8483,1673.669097546771,3361.338195093542,538932.3253692269,2.734261359667821e-4,5.9386804499050205,4.291202828758705
gamma,2.1705 _ 3.2322,3.049 _ 4.1662,1552.713299762971,3119.426599525942,32.949216534385506,30.90956709135915,5.010125971061142,2.803338885820337
gamma,5.2101 _ 2.6729,2.0753 _ 0.3227,1552.7133013490009,3119.4266026980017,32.94933432985929,30.90985962365711,5.010130666172778,2.8033450207960144
gamma,4.8925 _ 9.1805,9.1757 _ 1.6739,1552.7133272054239,3119.4266544108477,32.94841571575834,30.909257286760216,5.0101277515384695,2.8033414176888214
gamma,3.2801 _ 6.8185,5.1163 _ 8.1361,1552.713320516722,3119.426641033444,5.010131095494226,2.8033446208253743,32.94902666563482,30.909828700004898
gamma,6.2664 _ 1.1692,1.5009 _ 9.5369,1552.7133031437118,3119.4266062874235,32.94854542861043,30.90892295466211,5.010130563201269,2.8033458577156725
gamma,2.1762 _ 8.169,5.8483 _ 3.8099,1552.7132993839848,3119.4265987679696,5.010129188069304,2.8033431860424955,32.94887516051067,30.909589989205884
gamma,4.6722 _ 3.9954,0.6884 _ 1.0711,1552.7132998619677,3119.4265997239354,32.949309896753526,30.90970109148345,5.010133170865333,2.8033486077751784
gamma,4.9884 _ 9.1549,4.6105 _ 7.6446,1552.713303064969,3119.426606129938,5.010131357065264,2.803345491392416,32.94899801465228,30.909491633472488
gamma,5.8897 _ 7.4154,0.337 _ 1.6263,1552.7133017065016,3119.4266034130032,5.0101323688993205,2.8033478523112914,32.948953154990306,30.909765830374383
gamma,6.6629 _ 3.2322,4.4982 _ 5.0852,1552.7133017279832,3119.4266034559664,5.010132024068575,2.803345517927107,32.94940337531808,30.909808359414086
gamma,1.3203 _ 7.9042,9.011 _ 4.8135,1552.7133002122384,3119.426600424477,32.949148460701366,30.9097616993998,5.0101342239762285,2.8033505455043635
gamma,3.602 _ 5.1291,2.6366 _ 7.9652,1552.713328891199,3119.426657782398,5.010129950445501,2.803344349072074,32.9492952057843,30.909436623089114
gamma,1.3807 _ 4.0939,2.6095 _ 2.4605,1552.7133200340024,3119.426640068005,32.94952393322645,30.910005055243584,5.010133356742504,2.8033479547613265
gamma,7.6362 _ 0.8446,0.7538 _ 4.1962,1552.7132993000696,3119.426598600139,5.01013553130244,2.803350439416893,32.950042016862426,30.91006609740848
gamma,0.9991 _ 9.3055,6.5291 _ 1.4112,1552.7133156315704,3119.4266312631407,5.010124118832507,2.803337106278998,32.94818078882905,30.909285873321096
gamma,8.6608 _ 5.4912,1.3623 _ 5.514,1552.7133006219224,3119.4266012438447,5.010130443481803,2.803344469688403,32.94889734378884,30.909302209966942
gamma,8.364 _ 3.635,4.431 _ 8.3814,1552.7133011036194,3119.426602207239,5.0101258894799345,2.803340377074859,32.94880362245863,30.909580048937233
gamma,7.9027 _ 4.7403,7.9588 _ 1.6558,1552.7133577543848,3119.4267155087696,32.948811613648346,30.909451720800035,5.010128775631984,2.8033417652179247
gamma,5.1194 _ 6.4317,3.864 _ 2.7932,1552.7133028106582,3119.4266056213164,32.94945788893445,30.909920855946506,5.010132612903438,2.8033468425248396
gamma,2.7796 _ 8.74,3.7923 _ 7.7845,1552.7132993833682,3119.4265987667363,5.010132513572731,2.8033462296576785,32.949312878524374,30.909812655205247
gamma,2.3666 _ 9.8091,1.8943 _ 4.1662,1552.7133026465358,3119.4266052930716,5.010130962531184,2.8033451124977478,32.94921493344959,30.909741900782517
gamma,7.8139 _ 6.5345,9.9023 _ 5.6937,1552.713301562705,3119.42660312541,32.94917325495691,30.90976266090552,5.010130401588665,2.8033447118425157
gamma,8.7962 _ 4.2931,6.8509 _ 5.433,1552.7132994022506,3119.4265988045013,32.94919183245986,30.909736228380694,5.010130790934315,2.803344823645501
gamma,4.9673 _ 2.7125,9.2574 _ 4.8135,1552.7132997168512,3119.4265994337024,32.94923739566354,30.909847790720633,5.010129823696216,2.8033441262941423
gamma,6.443 _ 4.0625,8.8674 _ 6.2036,1552.713328368462,3119.426656736924,32.94903873239949,30.909528517203068,5.010129475376765,2.8033418795731944
gamma,5.4464 _ 5.202,1.9952 _ 8.0646,1552.7133017102371,3119.4266034204743,5.010131161169681,2.8033452265650314,32.94918813646099,30.90979955305554
gamma,4.2965 _ 8.6171,9.2377 _ 0.5192,1552.7133010748805,3119.426602149761,32.94861163864424,30.90941285565075,5.010126971878255,2.8033408518823526
gamma,0.3213 _ 8.4578,0.5038 _ 2.3442,1552.7132997013948,3119.4265994027896,5.010130517605353,2.8033442941427222,32.949111001459805,30.909597389022608
gamma,0.6272 _ 4.8091,4.3633 _ 8.7353,1552.713300442275,3119.42660088455,32.949474018050324,30.9096666724188,5.010130975186703,2.803345091835926
gamma,9.8263 _ 5.0849,2.7669 _ 5.6876,1552.7132998365853,3119.4265996731706,32.94905529322868,30.909735506672973,5.010135147299888,2.8033493901161175
gamma,5.1802 _ 0.7618,0.7212 _ 2.4452,1552.7133022958212,3119.4266045916424,5.010132518214178,2.8033473701815224,32.94926825858159,30.90980845602494
gamma,4.6547 _ 8.5306,2.6095 _ 8.1123,1552.7133008355572,3119.4266016711144,5.010130108429411,2.803344095734925,32.9489687332657,30.909671023663783
gamma,8.369 _ 1.3078,1.5009 _ 6.5233,1552.7133014942629,3119.4266029885257,32.94916648481967,30.90974404978502,5.010135467281068,2.8033499401169504
gamma,4.851 _ 5.7825,5.8621 _ 7.1963,1552.713301500882,3119.426603001764,5.010131606876638,2.803347315405732,32.94945599596819,30.910287971592982
gamma,5.202 _ 6.8483,0.8914 _ 6.3907,1552.7132992355998,3119.4265984711997,5.010130398257347,2.8033446195815466,32.9491839292133,30.909726596693453
gamma,8.1607 _ 9.8219,7.9424 _ 2.4452,1552.7132992255881,3119.4265984511762,32.94911000462269,30.90986561429757,5.0101305717591265,2.803344111816622
gamma,9.7946 _ 5.6049,9.7556 _ 8.124,1552.7133004043676,3119.426600808735,32.94935190446462,30.90984890216148,5.010131461392454,2.803346472869863
gamma,9.8953 _ 4.8507,0.3332 _ 0.2921,17976931348623157e292,Inf,9.895299999999999,0.3332,4.8507,0.2921
gamma,4.4808 _ 1.1644,0.3831 _ 3.8089,1552.7133184508423,3119.4266369016846,5.0101311283364565,2.8033451992251277,32.94904873510453,30.909848166659227
gamma,0.5194 _ 3.1305,7.6583 _ 6.2005,1552.7133005771077,3119.4266011542154,32.94920568921469,30.909752342327884,5.010130447355737,2.803344539808506
gamma,9.9054 _ 6.6421,4.8893 _ 3.7719,1552.713300660976,3119.426601321952,32.94887219761747,30.909611179500967,5.010129589215102,2.8033437758899376
gamma,0.7649 _ 7.8095,7.685 _ 3.74,1552.7133001864095,3119.426600372819,32.94893069233192,30.909490607564074,5.0101327310564505,2.8033458314537167
gamma,4.4274 _ 7.89,3.5164 _ 3.89,1552.7133018156883,3119.4266036313766,5.010130694585291,2.8033447246063545,32.94917048980706,30.909745688439788
gamma,2.2963 _ 0.9578,6.7417 _ 9.3935,1673.6690300153602,3361.3380600307205,4992859509087931e28,2.412622748469582e-38,5.938681018723303,4.291204824921944
gamma,7.4977 _ 5.1194,2.1867 _ 7.9843,1552.713327813788,3119.426655627576,5.0101315624276594,2.8033454833363187,32.949444983487055,30.909681833916892
gamma,4.6547 _ 0.9991,4.3422 _ 1.7002,1552.7133035434395,3119.426607086879,32.949183774982636,30.909826765087885,5.010132612770447,2.803347610823434
gamma,0.6512 _ 2.2423,7.2642 _ 0.8352,1552.713337182557,3119.426674365114,5.01013847258255,2.8033524710924835,32.95060572448564,30.91090087476518
gamma,1.5788 _ 4.0939,1.233 _ 9.7403,1552.7133150846375,3119.426630169275,5.010129768898339,2.8033424838056025,32.9491977998039,30.909679953800214
gamma,7.0913 _ 9.0636,3.8311 _ 1.5701,1552.7133011755996,3119.426602351199,32.94894966450447,30.90983439440586,5.01012863069295,2.803342217498616
gamma,3.5769 _ 1.9595,1.3768 _ 6.9049,1552.7132993066316,3119.426598613263,32.94851471739822,30.908960700367874,5.010127657871784,2.8033415386443266
gamma,7.6386 _ 4.9141,7.1492 _ 6.7352,1552.7132996784558,3119.4265993569115,32.94932015395583,30.909614423031105,5.0101304814994165,2.8033439042806583
gamma,3.5019 _ 2.2423,3.4575 _ 6.401,1552.7132992567745,3119.426598513549,5.010134744347444,2.803348030120849,32.94952124116641,30.909701852545908
gamma,6.6588 _ 4.5313,1.3712 _ 7.0975,1552.7133014943759,3119.4266029887517,5.010130762700162,2.8033452224514077,32.94918901389593,30.90981168785027
gamma,8.2627 _ 8.3925,4.9177 _ 0.8242,1552.7133121003783,3119.4266242007566,32.94829167622372,30.909580490273832,5.010123131286544,2.803336660363146
gamma,1.1375 _ 2.0587,5.0647 _ 2.3217,1673.6690312673577,3361.3380625347154,5.9386807614397865,4.291202991594058,332071542825845800,0.2130303542805392
gamma,8.7699 _ 7.026,2.9976 _ 2.0796,1552.7133017423853,3119.4266034847706,32.949235709290875,30.90974653178093,5.010131037467127,2.8033440670613987
gamma,3.8237 _ 0.9306,2.328 _ 9.5317,1552.7132992308473,3119.4265984616945,5.010130971886553,2.8033449598758122,32.94932016816501,30.909892469304594
gamma,6.4412 _ 0.5582,1.7308 _ 8.6912,1673.6690517818336,3361.338103563667,1.354744358504132e-14,193028294.6932156,5.9386824019063065,4.29120526454941
gamma,5.6598 _ 4.7995,3.9548 _ 4.1618,1552.7132995422826,3119.426599084565,5.010132905818087,2.8033459849845506,32.94918053372713,30.90948771885798
gamma,7.4389 _ 2.7315,0.7538 _ 9.9395,1552.7132993760474,3119.426598752095,5.010131331572674,2.8033458057262317,32.949147681520586,30.909703630354187
gamma,5.8819 _ 4.775,3.7906 _ 7.4664,1552.7133006788704,3119.4266013577408,5.010131283554045,2.8033453556305785,32.9493461775377,30.90972723913999
gamma,8.6785 _ 4.9673,7.6583 _ 0.1168,1673.6691838298236,3361.3383676596472,5.938681758335239,4.291204336702687,7689534.8863773635,0.0785882465423008
gamma,1.7239 _ 9.3596,3.8389 _ 5.514,1552.7133014089995,3119.426602817999,32.948582364112724,30.908971656463674,5.010125778424367,2.8033387742813125
gamma,1.1375 _ 0.9578,7.3509 _ 6.3118,1673.669035927813,3361.338071855626,98647.38337000595,2.432637825235606e-4,5.938679196512663,4.29120123806801
gamma,1.3807 _ 8.169,0.6799 _ 4.8217,1552.713306375364,3119.426612750728,5.0101368488024685,2.8033528569211383,32.949521578811044,30.910139697000634
gamma,6.9748 _ 0.4999,9.5329 _ 0.8719,1552.7132993872656,3119.426598774531,32.94880735980097,30.90933343184516,5.010126928108392,2.803338543510441
gamma,8.7699 _ 8.5695,1.8837 _ 1.5009,1673.6690301735337,3361.3380603470673,2.0103552785289342e-54,1259099556243795e22,5.938681491280991,4.291204026216544
gamma,6.6515 _ 1.3185,1.245 _ 2.6213,1552.7132992601776,3119.426598520355,5.010131706150275,2.803346078153954,32.949151121184485,30.909773993481462
gamma,8.454 _ 3.122,2.6095 _ 5.2105,1552.7133005233359,3119.4266010466717,32.948969421555425,30.909904418930633,5.010126968291139,2.8033402719554292
gamma,8.2417 _ 8.3111,5.6004 _ 3.3089,1552.7133001080858,3119.4266002161717,32.948638521737436,30.909530427870973,5.010125039194344,2.803338914710263
gamma,9.0642 _ 8.3537,1.6364 _ 1.8035,1673.6690415712092,3361.3380831424183,5.9386807143424285,4.291204588448979,1.331951577715262e-125,10038005932708828e70
gamma,6.6588 _ 5.5766,0.1168 _ 5.1163,1552.7132991876485,3119.426598375297,5.010131112408421,2.803345192436641,32.949225860361004,30.90970360502771
gamma,6.1835 _ 0.7646,1.0112 _ 5.8841,1552.713299849043,3119.426599698086,32.949226851175474,30.909552123782046,5.010129915279589,2.8033441534265724
gamma,7.6764 _ 3.0244,1.1981 _ 1.1811,1552.7133005640844,3119.426601128169,5.010125472513519,2.8033387812838457,32.947248559481736,30.9079682092855
gamma,0.2215 _ 2.7315,6.3305 _ 6.6342,1552.713319187092,3119.426638374184,32.94953775444367,30.91007868468279,5.01013407429054,2.8033501232205484
gamma,8.2213 _ 1.9636,6.142 _ 8.149,1552.713300568435,3119.42660113687,5.010128968666237,2.8033409548328443,32.94917160752524,30.90975732094668
gamma,3.9759 _ 6.0111,3.4303 _ 1.3712,1552.713304403732,3119.426608807464,32.94921048974051,30.909535944418298,5.01012995808255,2.8033446777724658
gamma,0.2215 _ 9.3361,8.4051 _ 0.6167,1552.713316991317,3119.426633982634,5.010132170860344,2.8033477635748016,32.94852448450861,30.90930767674444
gamma,3.467 _ 4.1931,9.8487 _ 8.6256,1673.6690477877623,3361.3380955755247,5.938681913150943,4.291204187067412,165763.19566335052,4.2092665126704324e-4
gamma,5.4636 _ 3.1321,0.7212 _ 6.9049,1552.7133023309618,3119.4266046619236,5.010129890831759,2.8033442965616753,32.94905048097036,30.909684374505918
gamma,0.6206 _ 9.8937,9.1218 _ 7.6446,1552.7133006435486,3119.426601287097,32.948992325485776,30.909404078895612,5.010130141686438,2.8033459205804574
gamma,3.5334 _ 8.4989,1.3625 _ 3.8671,1552.7132998618385,3119.426599723677,5.010130692267809,2.8033446895773806,32.94910447811391,30.90969381710954
gamma,3.0167 _ 4.1363,8.3434 _ 4.8319,1552.7133200312837,3119.4266400625675,32.94913527824759,30.909644672213936,5.010130641846699,2.8033446851092885
gamma,3.5198 _ 6.4233,9.3935 _ 8.2529,1673.6691695024301,3361.3383390048602,5.938681653076308,4.291204034834581,177212.1250852421,1.1539751721160196e-4
gamma,4.9141 _ 3.3768,2.1696 _ 0.2696,1552.7133006361291,3119.4266012722583,32.9487665727961,30.90955584789494,5.010128350004561,2.8033416244440272
gamma,4.8348 _ 5.2656,7.5292 _ 8.1223,1552.7133003353224,3119.426600670645,5.010128976537957,2.8033440357107673,32.94901392682125,30.909716627287445
gamma,0.616 _ 7.7316,1.6614 _ 0.8902,1552.7133005878734,3119.426601175747,32.949398957357275,30.909666758715925,5.010133569845142,2.803348358742352
gamma,9.3361 _ 3.8776,4.996 _ 7.4705,1552.7133007985158,3119.4266015970315,32.94915343181097,30.90970357617718,5.010125770770245,2.8033390830426153
gamma,0.5194 _ 0.2518,4.3872 _ 8.2888,1552.7133120466362,3119.4266240932725,5.010135886904576,2.803349972808078,32.94904002530269,30.909996363232793
gamma,9.7805 _ 2.0647,5.0852 _ 9.4829,1552.7133003402848,3119.4266006805697,5.010129487442308,2.80334317592641,32.9492791803175,30.91000892769823
gamma,2.5891 _ 8.2417,5.371 _ 2.949,1552.7133203870521,3119.4266407741043,5.010129399684843,2.803343917484998,32.94874057435635,30.909071974993555
gamma,3.1734 _ 4.0939,2.6985 _ 2.7304,1552.713299579702,3119.426599159404,32.94994098783095,30.91003383324388,5.010135887836489,2.803349480268057
gamma,5.4636 _ 2.0295,6.0131 _ 0.3326,1552.7133121453985,3119.426624290797,32.95011949643883,30.910569982588616,5.010142450610817,2.8033595261739617
gamma,6.2664 _ 6.6664,1.1506 _ 0.8531,1673.6691297674918,3361.3382595349835,0,Inf,5.938680634053072,4.291204438091427
gamma,7.6362 _ 3.0676,7.0236 _ 4.8636,1552.7133016754738,3119.4266033509475,5.010133295708294,2.8033476230747554,32.949840246814766,30.910333766632725
gamma,7.8384 _ 3.6264,4.6887 _ 8.3434,1552.7132992031557,3119.4265984063113,5.010132051441849,2.803347281711229,32.94915202214672,30.909697746586602
gamma,2.8058 _ 0.7649,6.3247 _ 3.9557,1552.7133132024026,3119.426626404805,5.010126952944829,2.8033388126886103,32.94898418377209,30.90980185375583
gamma,6.3007 _ 2.4236,5.1066 _ 2.3011,1552.7133015194415,3119.426603038883,32.949202549819766,30.909746203334468,5.010130686096195,2.803344757066346
gamma,9.3188 _ 0.2631,4.6609 _ 4.6609,1552.7134033899085,3119.426806779817,5.010129831457786,2.8033436065315613,32.9491095625241,30.90956835510172
gamma,4.1073 _ 8.1607,9.0429 _ 3.2986,1552.7133145580237,3119.4266291160475,5.010131359511351,2.803345726542133,32.949093966350205,30.909776299292268
gamma,3.317 _ 4.1741,3.7914 _ 0.2134,1175.4927373696205,2364.985474739241,6.042309165646586,4.474429392442231,4.472134491268327,1.508458439576431e-6
gamma,8.3947 _ 8.8289,9.952 _ 2.4084,1552.7132996724379,3119.4265993448757,32.94833701016417,30.909225393518412,5.010124812672058,2.803337844165283
gamma,4.3473 _ 9.7523,0.6852 _ 4.6857,1552.7133147435375,3119.426629487075,5.010127608413718,2.803340444271574,32.94840975654615,30.90980343968329
gamma,8.5555 _ 1.7574,1.726 _ 4.4982,1552.7132992851239,3119.4265985702477,5.010131129424296,2.803344832486362,32.94920927611618,30.90974022166309
gamma,0.2215 _ 5.3665,9.7736 _ 0.6799,1552.7132996254054,3119.426599250811,5.010131022348004,2.80334524572964,32.94938738963266,30.909778859691247
gamma,0.3286 _ 1.1706,4.835 _ 4.2322,1552.7133006446281,3119.4266012892563,32.94918168618507,30.90974696734727,5.010130947629093,2.803345220832269
gamma,8.1066 _ 8.9167,4.3094 _ 7.0991,1552.7133007810035,3119.426601562007,5.010129301802912,2.80334249635108,32.949111659652566,30.9095304921765
gamma,5.8867 _ 1.3827,2.9565 _ 2.1331,1552.7133001570674,3119.4266003141347,5.010136219374079,2.8033505601698687,32.94958015275789,30.910008428631237
gamma,0.1101 _ 8.65,3.0297 _ 1.9952,1552.7132997706676,3119.4265995413352,32.94870334263013,30.909034784671267,5.010132501297788,2.803347354052066
gamma,8.9706 _ 7.0436,1.5588 _ 7.5331,1552.7133014549995,3119.426602909999,5.010125981946612,2.8033375386970323,32.948607844142565,30.909068678467523
gamma,9.0929 _ 5.1069,5.488 _ 8.149,1552.7133000497236,3119.426600099447,5.010131165514385,2.8033444718620553,32.949733364811195,30.910081846301726
gamma,5.8897 _ 8.1066,3.8311 _ 2.764,1552.7132992417357,3119.4265984834715,32.94939359231824,30.9098581063438,5.0101319032447265,2.80334558018715
gamma,0.3341 _ 8.1859,1.5701 _ 4.5765,1552.7134314988862,3119.4268629977723,32.9491749435904,30.909727317803153,5.0101319110232385,2.803344877805588
gamma,4.6043 _ 6.1017,3.9548 _ 5.0852,1552.7133028763633,3119.4266057527266,5.0101311338051575,2.80334539714294,32.94920621822969,30.909713313834416
gamma,4.8925 _ 1.3989,4.9212 _ 8.4945,1552.7133005299659,3119.4266010599317,5.010127449344679,2.803339306486761,32.948916816436025,30.90947063992913
gamma,1.6046 _ 8.509,6.3053 _ 4.718,1552.7132992219201,3119.4265984438402,32.94914353029032,30.90969749462545,5.0101305649418535,2.8033444495063864
gamma,1.9612 _ 1.619,4.1662 _ 9.6876,1673.6690302048917,3361.3380604097833,1583354772888216e3,3.0018939679683215e-13,5.938682497315482,4.291204720690135
gamma,1.5606 _ 8.5665,0.8902 _ 6.275,1552.7132997882175,3119.426599576435,5.0101292270256845,2.8033429644314736,32.948881378002014,30.90935103736526
gamma,7.4149 _ 5.6132,7.9061 _ 1.5996,1552.7133029609145,3119.426605921829,32.94924943806861,30.90976378447198,5.010130835147575,2.803345293892769
gamma,8.6021 _ 7.8443,1.7972 _ 4.417,1552.7133227279724,3119.4266454559447,5.010131440207104,2.8033454708633503,32.949054968267646,30.90964079571807
gamma,9.4874 _ 7.9027,4.0451 _ 8.0785,1552.7133016141413,3119.4266032282826,5.010130954841307,2.8033449843554794,32.949173919745995,30.909736613732786
gamma,5.9527 _ 7.7922,6.6317 _ 4.5765,1552.7132993127811,3119.4265986255623,32.94914482857604,30.909712302573237,5.010131125578612,2.8033449307117992
gamma,6.6201 _ 8.6171,5.4335 _ 5.3121,1552.7133011396986,3119.4266022793972,5.010131657201627,2.8033456832981045,32.9492295812334,30.90982240292298
gamma,4.5105 _ 4.851,3.4992 _ 5.0104,1552.7133035822055,3119.426607164411,5.010124485079701,2.803338287501413,32.94823948351038,30.909584318463168
gamma,9.3188 _ 1.3078,8.4854 _ 4.3701,1552.7133001290042,3119.4266002580084,5.010134346232852,2.8033503128643402,32.949123359725185,30.90988537395482
gamma,5.004 _ 7.0436,7.0236 _ 1.6739,1552.7133026836807,3119.4266053673614,32.94950309715734,30.909717186339,5.010131012805184,2.803343984189763
gamma,9.7805 _ 7.8947,1.6428 _ 7.0881,1552.7133013015766,3119.4266026031532,5.010131718355315,2.8033456493361864,32.94915499702939,30.909763470149528
gamma,5.4594 _ 0.8312,1.2594 _ 1.9008,1552.7133000771794,3119.4266001543588,5.010136009134281,2.8033513180553116,32.94917212289468,30.909778143662642
gamma,2.3087 _ 0.9834,0.3244 _ 5.371,1552.7132993122002,3119.4265986244004,5.010131062417443,2.803345094553823,32.94920030543631,30.909741355546625
